glsc3,128,690,3.917136e-06
sum,128,690,3.243212e-06
dot,128,690,3.575054e-06
glsc3,128,691,3.950094e-06
sum,128,691,3.241292e-06
dot,128,691,3.557454e-06
glsc3,128,692,3.957136e-06
sum,128,692,3.262732e-06
dot,128,692,3.626574e-06
glsc3,128,693,3.955216e-06
sum,128,693,3.240332e-06
dot,128,693,3.585614e-06
glsc3,128,694,3.942414e-06
sum,128,694,3.248654e-06
dot,128,694,3.627534e-06
glsc3,128,695,3.947216e-06
sum,128,695,3.232012e-06
dot,128,695,3.596174e-06
glsc3,128,696,3.928656e-06
sum,128,696,3.234892e-06
dot,128,696,3.629454e-06
glsc3,128,697,3.922894e-06
sum,128,697,3.256012e-06
dot,128,697,3.619214e-06
glsc3,128,698,3.948816e-06
sum,128,698,3.261452e-06
dot,128,698,3.622734e-06
glsc3,128,699,3.950414e-06
sum,128,699,3.251214e-06
dot,128,699,3.583052e-06
glsc3,128,700,3.948176e-06
sum,128,700,3.247052e-06
dot,128,700,3.589134e-06
glsc3,128,701,3.920336e-06
sum,128,701,3.264012e-06
dot,128,701,3.596174e-06
glsc3,128,702,3.934096e-06
sum,128,702,3.249932e-06
dot,128,702,3.583054e-06
glsc3,128,703,3.934094e-06
sum,128,703,3.255692e-06
dot,128,703,3.610254e-06
glsc3,128,704,3.934736e-06
sum,128,704,3.228812e-06
dot,128,704,3.554894e-06
glsc3,128,705,3.893774e-06
sum,128,705,3.263372e-06
dot,128,705,3.538574e-06
glsc3,128,706,3.959056e-06
sum,128,706,3.240972e-06
dot,128,706,3.631054e-06
glsc3,128,707,3.928014e-06
sum,128,707,3.251214e-06
dot,128,707,3.626574e-06
glsc3,128,708,3.949456e-06
sum,128,708,3.238412e-06
dot,128,708,3.618574e-06
glsc3,128,709,3.948174e-06
sum,128,709,3.259212e-06
dot,128,709,3.610254e-06
glsc3,128,710,3.950416e-06
sum,128,710,3.264012e-06
dot,128,710,3.643854e-06
glsc3,128,711,3.934414e-06
sum,128,711,3.241934e-06
dot,128,711,3.582094e-06
glsc3,128,712,3.943696e-06
sum,128,712,3.254092e-06
dot,128,712,3.611534e-06
glsc3,128,713,3.936976e-06
sum,128,713,3.241932e-06
dot,128,713,3.613454e-06
glsc3,128,714,3.920336e-06
sum,128,714,3.246092e-06
dot,128,714,3.612174e-06
glsc3,128,715,3.941134e-06
sum,128,715,3.248972e-06
dot,128,715,3.592014e-06
glsc3,128,716,3.958736e-06
sum,128,716,3.279692e-06
dot,128,716,3.621454e-06
glsc3,128,717,3.967054e-06
sum,128,717,3.244494e-06
dot,128,717,3.632974e-06
glsc3,128,718,3.928016e-06
sum,128,718,3.248012e-06
dot,128,718,3.629134e-06
glsc3,128,719,3.938256e-06
sum,128,719,3.217292e-06
dot,128,719,3.561294e-06
glsc3,128,720,3.921934e-06
sum,128,720,3.262094e-06
dot,128,720,3.589772e-06
glsc3,128,721,3.942094e-06
sum,128,721,3.254410e-06
dot,128,721,3.576654e-06
glsc3,128,722,3.926416e-06
sum,128,722,3.264012e-06
dot,128,722,3.597134e-06
glsc3,128,723,3.938576e-06
sum,128,723,3.245452e-06
dot,128,723,3.623054e-06
glsc3,128,724,3.939854e-06
sum,128,724,3.259214e-06
dot,128,724,3.584334e-06
glsc3,128,725,3.955536e-06
sum,128,725,3.266252e-06
dot,128,725,3.604814e-06
glsc3,128,726,3.938256e-06
sum,128,726,3.278412e-06
dot,128,726,3.606414e-06
glsc3,128,727,3.944016e-06
sum,128,727,3.286732e-06
dot,128,727,3.629134e-06
glsc3,128,728,3.919056e-06
sum,128,728,3.250252e-06
dot,128,728,3.632974e-06
glsc3,128,729,3.907534e-06
sum,128,729,3.283534e-06
dot,128,729,3.632974e-06
glsc3,128,730,3.929936e-06
sum,128,730,3.244492e-06
dot,128,730,3.600014e-06
glsc3,128,731,3.930896e-06
sum,128,731,3.251852e-06
dot,128,731,3.638414e-06
glsc3,128,732,3.934734e-06
sum,128,732,3.228494e-06
dot,128,732,3.580814e-06
glsc3,128,733,3.927694e-06
sum,128,733,3.239690e-06
dot,128,733,3.594574e-06
glsc3,128,734,3.918096e-06
sum,128,734,3.227532e-06
dot,128,734,3.589454e-06
glsc3,128,735,3.932176e-06
sum,128,735,3.262092e-06
dot,128,735,3.607374e-06
glsc3,128,736,3.939856e-06
sum,128,736,3.243852e-06
dot,128,736,3.597454e-06
glsc3,128,737,3.945296e-06
sum,128,737,3.267534e-06
dot,128,737,3.657614e-06
glsc3,128,738,3.944016e-06
sum,128,738,3.241932e-06
dot,128,738,3.591054e-06
glsc3,128,739,3.936016e-06
sum,128,739,3.263690e-06
dot,128,739,3.652174e-06
glsc3,128,740,3.926096e-06
sum,128,740,3.271372e-06
dot,128,740,3.626574e-06
glsc3,128,741,3.929614e-06
sum,128,741,3.248334e-06
dot,128,741,3.601614e-06
glsc3,128,742,3.925134e-06
sum,128,742,3.260812e-06
dot,128,742,3.571534e-06
glsc3,128,743,3.916176e-06
sum,128,743,3.247692e-06
dot,128,743,3.582414e-06
glsc3,128,744,3.914256e-06
sum,128,744,3.242892e-06
dot,128,744,3.592974e-06
glsc3,128,745,3.944654e-06
sum,128,745,3.227210e-06
dot,128,745,3.561934e-06
glsc3,128,746,3.921936e-06
sum,128,746,3.268492e-06
dot,128,746,3.606734e-06
glsc3,128,747,3.944656e-06
sum,128,747,3.238732e-06
dot,128,747,3.632654e-06
glsc3,128,748,3.915214e-06
sum,128,748,3.244814e-06
dot,128,748,3.601934e-06
glsc3,128,749,3.942096e-06
sum,128,749,3.241612e-06
dot,128,749,3.606094e-06
glsc3,128,750,3.940494e-06
sum,128,750,3.274574e-06
dot,128,750,3.616654e-06
glsc3,128,751,3.940814e-06
sum,128,751,3.253770e-06
dot,128,751,3.614734e-06
glsc3,128,752,3.919696e-06
sum,128,752,3.299212e-06
dot,128,752,3.632654e-06
glsc3,128,753,3.939854e-06
sum,128,753,3.257614e-06
dot,128,753,3.604174e-06
glsc3,128,754,3.936336e-06
sum,128,754,3.254092e-06
dot,128,754,3.600014e-06
glsc3,128,755,3.895696e-06
sum,128,755,3.264012e-06
dot,128,755,3.577294e-06
glsc3,128,756,3.915214e-06
sum,128,756,3.258892e-06
dot,128,756,3.620816e-06
glsc3,128,757,3.936336e-06
sum,128,757,3.259210e-06
dot,128,757,3.618254e-06
glsc3,128,758,3.911056e-06
sum,128,758,3.259212e-06
dot,128,758,3.564174e-06
glsc3,128,759,3.934416e-06
sum,128,759,3.244492e-06
dot,128,759,3.626574e-06
glsc3,128,760,3.929616e-06
sum,128,760,3.243532e-06
dot,128,760,3.625294e-06
glsc3,128,761,3.926416e-06
sum,128,761,3.238092e-06
dot,128,761,3.581774e-06
glsc3,128,762,3.913296e-06
sum,128,762,3.224332e-06
dot,128,762,3.605134e-06
glsc3,128,763,3.931534e-06
sum,128,763,3.233290e-06
dot,128,763,3.584974e-06
glsc3,128,764,3.932496e-06
sum,128,764,3.257932e-06
dot,128,764,3.620494e-06
glsc3,128,765,3.926096e-06
sum,128,765,3.246732e-06
dot,128,765,3.606414e-06
glsc3,128,766,3.940814e-06
sum,128,766,3.238414e-06
dot,128,766,3.601614e-06
glsc3,128,767,3.917136e-06
sum,128,767,3.238412e-06
dot,128,767,3.613454e-06
glsc3,128,768,3.933456e-06
sum,128,768,3.250572e-06
dot,128,768,3.571854e-06
glsc3,128,769,3.946574e-06
sum,128,769,3.266572e-06
dot,128,769,3.612494e-06
glsc3,128,770,3.933136e-06
sum,128,770,3.240332e-06
dot,128,770,3.601294e-06
glsc3,128,771,3.970254e-06
sum,128,771,3.266574e-06
dot,128,771,3.608334e-06
glsc3,128,772,3.908816e-06
sum,128,772,3.247372e-06
dot,128,772,3.587214e-06
glsc3,128,773,3.939536e-06
sum,128,773,3.228812e-06
dot,128,773,3.543054e-06
glsc3,128,774,3.903056e-06
sum,128,774,3.240012e-06
dot,128,774,3.577614e-06
glsc3,128,775,3.904014e-06
sum,128,775,3.223690e-06
dot,128,775,3.543374e-06
glsc3,128,776,3.919056e-06
sum,128,776,3.255372e-06
dot,128,776,3.631694e-06
glsc3,128,777,3.921296e-06
sum,128,777,3.257292e-06
dot,128,777,3.609294e-06
glsc3,128,778,3.965774e-06
sum,128,778,3.242574e-06
dot,128,778,3.620494e-06
glsc3,128,779,3.936976e-06
sum,128,779,3.239372e-06
dot,128,779,3.576334e-06
glsc3,128,780,3.949776e-06
sum,128,780,3.246412e-06
dot,128,780,3.600334e-06
glsc3,128,781,3.939854e-06
sum,128,781,3.241610e-06
dot,128,781,3.590414e-06
glsc3,128,782,3.947856e-06
sum,128,782,3.276172e-06
dot,128,782,3.629454e-06
glsc3,128,783,3.908174e-06
sum,128,783,3.242254e-06
dot,128,783,3.576334e-06
glsc3,128,784,3.921934e-06
sum,128,784,3.242894e-06
dot,128,784,3.606734e-06
glsc3,128,785,3.917456e-06
sum,128,785,3.252172e-06
dot,128,785,3.591054e-06
glsc3,128,786,3.934736e-06
sum,128,786,3.240332e-06
dot,128,786,3.613774e-06
glsc3,128,787,3.911694e-06
sum,128,787,3.251212e-06
dot,128,787,3.623694e-06
glsc3,128,788,3.928656e-06
sum,128,788,3.226252e-06
dot,128,788,3.592014e-06
glsc3,128,789,3.904336e-06
sum,128,789,3.237132e-06
dot,128,789,3.598734e-06
glsc3,128,790,3.942736e-06
sum,128,790,3.241934e-06
dot,128,790,3.571852e-06
glsc3,128,791,3.900494e-06
sum,128,791,3.279694e-06
dot,128,791,3.552334e-06
glsc3,128,792,3.966416e-06
sum,128,792,3.266252e-06
dot,128,792,3.617614e-06
glsc3,128,793,3.909134e-06
sum,128,793,3.254410e-06
dot,128,793,3.570254e-06
glsc3,128,794,3.933456e-06
sum,128,794,3.255052e-06
dot,128,794,3.622094e-06
glsc3,128,795,3.945616e-06
sum,128,795,3.250572e-06
dot,128,795,3.619214e-06
glsc3,128,796,3.925134e-06
sum,128,796,3.241614e-06
dot,128,796,3.597134e-06
glsc3,128,797,3.918414e-06
sum,128,797,3.252814e-06
dot,128,797,3.573134e-06
glsc3,128,798,3.919054e-06
sum,128,798,3.235854e-06
dot,128,798,3.550414e-06
glsc3,128,799,3.914574e-06
sum,128,799,3.256332e-06
dot,128,799,3.619534e-06
glsc3,128,800,3.931216e-06
sum,128,800,3.255692e-06
dot,128,800,3.602254e-06
glsc3,128,801,3.948496e-06
sum,128,801,3.237772e-06
dot,128,801,3.571214e-06
glsc3,128,802,3.951056e-06
sum,128,802,3.240012e-06
dot,128,802,3.616974e-06
glsc3,128,803,3.947854e-06
sum,128,803,3.239694e-06
dot,128,803,3.625934e-06
glsc3,128,804,3.931856e-06
sum,128,804,3.262092e-06
dot,128,804,3.575374e-06
glsc3,128,805,3.942094e-06
sum,128,805,3.235530e-06
dot,128,805,3.585294e-06
glsc3,128,806,3.950736e-06
sum,128,806,3.254092e-06
dot,128,806,3.644174e-06
glsc3,128,807,3.947856e-06
sum,128,807,3.239054e-06
dot,128,807,3.541452e-06
glsc3,128,808,3.977616e-06
sum,128,808,3.248012e-06
dot,128,808,3.625614e-06
glsc3,128,809,3.957776e-06
sum,128,809,3.260492e-06
dot,128,809,3.617614e-06
glsc3,128,810,3.945934e-06
sum,128,810,3.250254e-06
dot,128,810,3.591374e-06
glsc3,128,811,3.944654e-06
sum,128,811,3.253772e-06
dot,128,811,3.604494e-06
glsc3,128,812,3.949136e-06
sum,128,812,3.245772e-06
dot,128,812,3.599694e-06
glsc3,128,813,3.937616e-06
sum,128,813,3.241292e-06
dot,128,813,3.598094e-06
glsc3,128,814,3.946894e-06
sum,128,814,3.230414e-06
dot,128,814,3.592654e-06
glsc3,128,815,3.936014e-06
sum,128,815,3.229452e-06
dot,128,815,3.600014e-06
glsc3,128,816,3.943376e-06
sum,128,816,3.253452e-06
dot,128,816,3.609294e-06
glsc3,128,817,3.941134e-06
sum,128,817,3.264972e-06
dot,128,817,3.613454e-06
glsc3,128,818,3.945616e-06
sum,128,818,3.227852e-06
dot,128,818,3.576014e-06
glsc3,128,819,3.944016e-06
sum,128,819,3.261772e-06
dot,128,819,3.623694e-06
glsc3,128,820,3.938574e-06
sum,128,820,3.242254e-06
dot,128,820,3.552974e-06
glsc3,128,821,3.919374e-06
sum,128,821,3.245772e-06
dot,128,821,3.563534e-06
glsc3,128,822,3.923856e-06
sum,128,822,3.255692e-06
dot,128,822,3.570574e-06
glsc3,128,823,3.935054e-06
sum,128,823,3.232650e-06
dot,128,823,3.580494e-06
glsc3,128,824,3.925456e-06
sum,128,824,3.245772e-06
dot,128,824,3.559374e-06
glsc3,128,825,3.927376e-06
sum,128,825,3.257292e-06
dot,128,825,3.591374e-06
glsc3,128,826,4.008656e-06
sum,128,826,3.250574e-06
dot,128,826,3.632014e-06
glsc3,128,827,3.955216e-06
sum,128,827,3.250572e-06
dot,128,827,3.632014e-06
glsc3,128,828,3.955214e-06
sum,128,828,3.247054e-06
dot,128,828,3.644814e-06
glsc3,128,829,3.986576e-06
sum,128,829,3.235530e-06
dot,128,829,3.604494e-06
glsc3,128,830,3.914896e-06
sum,128,830,3.253772e-06
dot,128,830,3.602254e-06
glsc3,128,831,3.959376e-06
sum,128,831,3.226892e-06
dot,128,831,3.573134e-06
glsc3,128,832,3.946574e-06
sum,128,832,3.253454e-06
dot,128,832,3.581774e-06
glsc3,128,833,3.945296e-06
sum,128,833,3.233292e-06
dot,128,833,3.615054e-06
glsc3,128,834,3.980816e-06
sum,128,834,3.261772e-06
dot,128,834,3.577934e-06
glsc3,128,835,3.965454e-06
sum,128,835,3.253772e-06
dot,128,835,3.572494e-06
glsc3,128,836,3.949776e-06
sum,128,836,3.261772e-06
dot,128,836,3.611854e-06
glsc3,128,837,3.959056e-06
sum,128,837,3.251852e-06
dot,128,837,3.549134e-06
glsc3,128,838,3.937294e-06
sum,128,838,3.244494e-06
dot,128,838,3.582094e-06
glsc3,128,839,3.923214e-06
sum,128,839,3.228814e-06
dot,128,839,3.535374e-06
glsc3,128,840,3.985296e-06
sum,128,840,3.252812e-06
dot,128,840,3.584014e-06
glsc3,128,841,3.911054e-06
sum,128,841,3.254412e-06
dot,128,841,3.605454e-06
glsc3,128,842,3.945616e-06
sum,128,842,3.241932e-06
dot,128,842,3.611534e-06
glsc3,128,843,3.951374e-06
sum,128,843,3.263374e-06
dot,128,843,3.616974e-06
glsc3,128,844,3.947856e-06
sum,128,844,3.257932e-06
dot,128,844,3.643854e-06
glsc3,128,845,3.930896e-06
sum,128,845,3.252492e-06
dot,128,845,3.562254e-06
glsc3,128,846,3.917454e-06
sum,128,846,3.249294e-06
dot,128,846,3.589454e-06
glsc3,128,847,3.921294e-06
sum,128,847,3.266252e-06
dot,128,847,3.576334e-06
glsc3,128,848,3.919694e-06
sum,128,848,3.247052e-06
dot,128,848,3.544334e-06
glsc3,128,849,3.925456e-06
sum,128,849,3.243532e-06
dot,128,849,3.569934e-06
glsc3,128,850,3.949456e-06
sum,128,850,3.270092e-06
dot,128,850,3.584014e-06
glsc3,128,851,3.945294e-06
sum,128,851,3.260174e-06
dot,128,851,3.571534e-06
glsc3,128,852,3.965454e-06
sum,128,852,3.233612e-06
dot,128,852,3.558734e-06
glsc3,128,853,3.940494e-06
sum,128,853,3.272972e-06
dot,128,853,3.594254e-06
glsc3,128,854,3.980496e-06
sum,128,854,3.273612e-06
dot,128,854,3.598734e-06
glsc3,128,855,3.946894e-06
sum,128,855,3.252494e-06
dot,128,855,3.604814e-06
glsc3,128,856,3.923216e-06
sum,128,856,3.244812e-06
dot,128,856,3.600014e-06
glsc3,128,857,3.943696e-06
sum,128,857,3.224652e-06
dot,128,857,3.609294e-06
glsc3,128,858,3.927376e-06
sum,128,858,3.238412e-06
dot,128,858,3.593934e-06
glsc3,128,859,3.943694e-06
sum,128,859,3.246092e-06
dot,128,859,3.605454e-06
glsc3,128,860,3.911056e-06
sum,128,860,3.236172e-06
dot,128,860,3.543374e-06
glsc3,128,861,3.931536e-06
sum,128,861,3.250252e-06
dot,128,861,3.539214e-06
glsc3,128,862,3.936336e-06
sum,128,862,3.253772e-06
dot,128,862,3.608014e-06
glsc3,128,863,3.956176e-06
sum,128,863,3.238734e-06
dot,128,863,3.621134e-06
glsc3,128,864,3.970576e-06
sum,128,864,3.248972e-06
dot,128,864,3.584334e-06
glsc3,128,865,3.936974e-06
sum,128,865,3.241290e-06
dot,128,865,3.596174e-06
glsc3,128,866,3.945936e-06
sum,128,866,3.263372e-06
dot,128,866,3.599374e-06
glsc3,128,867,3.944334e-06
sum,128,867,3.260174e-06
dot,128,867,3.570894e-06
glsc3,128,868,3.940814e-06
sum,128,868,3.259852e-06
dot,128,868,3.553614e-06
glsc3,128,869,3.929936e-06
sum,128,869,3.255052e-06
dot,128,869,3.550094e-06
glsc3,128,870,3.936336e-06
sum,128,870,3.274892e-06
dot,128,870,3.604174e-06
glsc3,128,871,3.920334e-06
sum,128,871,3.234890e-06
dot,128,871,3.596814e-06
glsc3,128,872,3.944656e-06
sum,128,872,3.221772e-06
dot,128,872,3.572174e-06
glsc3,128,873,3.952336e-06
sum,128,873,3.272332e-06
dot,128,873,3.610574e-06
glsc3,128,874,3.945616e-06
sum,128,874,3.258252e-06
dot,128,874,3.611854e-06
glsc3,128,875,3.930896e-06
sum,128,875,3.247372e-06
dot,128,875,3.588814e-06
glsc3,128,876,3.927056e-06
sum,128,876,3.235532e-06
dot,128,876,3.553292e-06
glsc3,128,877,3.893774e-06
sum,128,877,3.252172e-06
dot,128,877,3.544974e-06
glsc3,128,878,3.928014e-06
sum,128,878,3.253772e-06
dot,128,878,3.561294e-06
glsc3,128,879,3.936336e-06
sum,128,879,3.245772e-06
dot,128,879,3.602574e-06
glsc3,128,880,3.931214e-06
sum,128,880,3.243854e-06
dot,128,880,3.605134e-06
glsc3,128,881,3.951696e-06
sum,128,881,3.270092e-06
dot,128,881,3.622094e-06
glsc3,128,882,3.974096e-06
sum,128,882,3.237452e-06
dot,128,882,3.591374e-06
glsc3,128,883,3.947214e-06
sum,128,883,3.242250e-06
dot,128,883,3.578894e-06
glsc3,128,884,3.936336e-06
sum,128,884,3.256012e-06
dot,128,884,3.563214e-06
glsc3,128,885,3.960016e-06
sum,128,885,3.231692e-06
dot,128,885,3.600334e-06
glsc3,128,886,3.927374e-06
sum,128,886,3.247694e-06
dot,128,886,3.562254e-06
glsc3,128,887,3.944976e-06
sum,128,887,3.253452e-06
dot,128,887,3.621134e-06
glsc3,128,888,3.931536e-06
sum,128,888,3.230092e-06
dot,128,888,3.554254e-06
glsc3,128,889,3.917454e-06
sum,128,889,3.228490e-06
dot,128,889,3.561294e-06
glsc3,128,890,3.955216e-06
sum,128,890,3.243212e-06
dot,128,890,3.622414e-06
glsc3,128,891,3.924176e-06
sum,128,891,3.227852e-06
dot,128,891,3.569294e-06
glsc3,128,892,3.941774e-06
sum,128,892,3.262414e-06
dot,128,892,3.578254e-06
glsc3,128,893,3.916174e-06
sum,128,893,3.240014e-06
dot,128,893,3.579534e-06
glsc3,128,894,3.945616e-06
sum,128,894,3.241612e-06
dot,128,894,3.579534e-06
glsc3,128,895,3.944334e-06
sum,128,895,3.254092e-06
dot,128,895,3.601934e-06
glsc3,128,896,3.960656e-06
sum,128,896,3.232332e-06
dot,128,896,3.586574e-06
glsc3,128,897,3.922256e-06
sum,128,897,3.249932e-06
dot,128,897,3.617934e-06
glsc3,128,898,3.929934e-06
sum,128,898,3.261454e-06
dot,128,898,3.615374e-06
glsc3,128,899,3.943376e-06
sum,128,899,3.242572e-06
dot,128,899,3.592334e-06
glsc3,128,900,3.897296e-06
sum,128,900,3.228812e-06
dot,128,900,3.565774e-06
glsc3,128,901,3.889614e-06
sum,128,901,3.232650e-06
dot,128,901,3.534414e-06
glsc3,128,902,3.942416e-06
sum,128,902,3.242892e-06
dot,128,902,3.581454e-06
glsc3,128,903,3.907216e-06
sum,128,903,3.233612e-06
dot,128,903,3.555534e-06
glsc3,128,904,3.934096e-06
sum,128,904,3.223692e-06
dot,128,904,3.577614e-06
glsc3,128,905,3.944976e-06
sum,128,905,3.250252e-06
dot,128,905,3.592014e-06
glsc3,128,906,3.941136e-06
sum,128,906,3.234892e-06
dot,128,906,3.547534e-06
glsc3,128,907,3.915534e-06
sum,128,907,3.231690e-06
dot,128,907,3.555854e-06
glsc3,128,908,3.954576e-06
sum,128,908,3.244812e-06
dot,128,908,3.595854e-06
glsc3,128,909,3.923856e-06
sum,128,909,3.243212e-06
dot,128,909,3.592334e-06
glsc3,128,910,3.960014e-06
sum,128,910,3.252494e-06
dot,128,910,3.614734e-06
glsc3,128,911,3.950736e-06
sum,128,911,3.246092e-06
dot,128,911,3.604494e-06
glsc3,128,912,3.932494e-06
sum,128,912,3.252494e-06
dot,128,912,3.623054e-06
glsc3,128,913,3.921934e-06
sum,128,913,3.234570e-06
dot,128,913,3.576974e-06
glsc3,128,914,3.903376e-06
sum,128,914,3.234252e-06
dot,128,914,3.593614e-06
glsc3,128,915,3.925456e-06
sum,128,915,3.216652e-06
dot,128,915,3.575694e-06
glsc3,128,916,3.911696e-06
sum,128,916,3.241932e-06
dot,128,916,3.561294e-06
glsc3,128,917,3.938254e-06
sum,128,917,3.256014e-06
dot,128,917,3.627214e-06
glsc3,128,918,3.917776e-06
sum,128,918,3.237132e-06
dot,128,918,3.618894e-06
glsc3,128,919,3.942094e-06
sum,128,919,3.248652e-06
dot,128,919,3.599374e-06
glsc3,128,920,3.930576e-06
sum,128,920,3.244172e-06
dot,128,920,3.600014e-06
glsc3,128,921,3.931216e-06
sum,128,921,3.233932e-06
dot,128,921,3.576014e-06
glsc3,128,922,3.946896e-06
sum,128,922,3.236812e-06
dot,128,922,3.580492e-06
glsc3,128,923,3.918094e-06
sum,128,923,3.240974e-06
dot,128,923,3.576974e-06
glsc3,128,924,3.954256e-06
sum,128,924,3.248332e-06
dot,128,924,3.608654e-06
glsc3,128,925,3.946576e-06
sum,128,925,3.259850e-06
dot,128,925,3.619214e-06
glsc3,128,926,3.913616e-06
sum,128,926,3.261772e-06
dot,128,926,3.590094e-06
glsc3,128,927,3.916814e-06
sum,128,927,3.238414e-06
dot,128,927,3.536974e-06
glsc3,128,928,3.912014e-06
sum,128,928,3.227852e-06
dot,128,928,3.603214e-06
glsc3,128,929,3.911056e-06
sum,128,929,3.242252e-06
dot,128,929,3.609294e-06
glsc3,128,930,3.935056e-06
sum,128,930,3.228492e-06
dot,128,930,3.614414e-06
glsc3,128,931,3.922894e-06
sum,128,931,3.232970e-06
dot,128,931,3.544014e-06
glsc3,128,932,3.936976e-06
sum,128,932,3.238412e-06
dot,128,932,3.627214e-06
glsc3,128,933,3.911056e-06
sum,128,933,3.234252e-06
dot,128,933,3.568654e-06
glsc3,128,934,3.944656e-06
sum,128,934,3.251532e-06
dot,128,934,3.615694e-06
glsc3,128,935,3.909136e-06
sum,128,935,3.240012e-06
dot,128,935,3.583374e-06
glsc3,128,936,3.945616e-06
sum,128,936,3.241612e-06
dot,128,936,3.569294e-06
glsc3,128,937,3.922254e-06
sum,128,937,3.237130e-06
dot,128,937,3.549134e-06
glsc3,128,938,3.937616e-06
sum,128,938,3.251212e-06
dot,128,938,3.611854e-06
glsc3,128,939,3.944976e-06
sum,128,939,3.246092e-06
dot,128,939,3.596494e-06
glsc3,128,940,3.940814e-06
sum,128,940,3.237134e-06
dot,128,940,3.553294e-06
glsc3,128,941,3.924494e-06
sum,128,941,3.254092e-06
dot,128,941,3.551374e-06
glsc3,128,942,3.936656e-06
sum,128,942,3.246092e-06
dot,128,942,3.604814e-06
glsc3,128,943,3.927694e-06
sum,128,943,3.233290e-06
dot,128,943,3.598734e-06
glsc3,128,944,3.917136e-06
sum,128,944,3.260492e-06
dot,128,944,3.641934e-06
glsc3,128,945,3.925454e-06
sum,128,945,3.241294e-06
dot,128,945,3.587214e-06
glsc3,128,946,3.902414e-06
sum,128,946,3.240332e-06
dot,128,946,3.581454e-06
glsc3,128,947,3.914896e-06
sum,128,947,3.228492e-06
dot,128,947,3.549134e-06
glsc3,128,948,3.928656e-06
sum,128,948,3.247372e-06
dot,128,948,3.592014e-06
glsc3,128,949,3.910414e-06
sum,128,949,3.251850e-06
dot,128,949,3.558734e-06
glsc3,128,950,3.924814e-06
sum,128,950,3.233292e-06
dot,128,950,3.566414e-06
glsc3,128,951,3.919056e-06
sum,128,951,3.238092e-06
dot,128,951,3.578254e-06
glsc3,128,952,3.915856e-06
sum,128,952,3.252492e-06
dot,128,952,3.585614e-06
glsc3,128,953,3.930896e-06
sum,128,953,3.234574e-06
dot,128,953,3.562252e-06
glsc3,128,954,3.927374e-06
sum,128,954,3.233294e-06
dot,128,954,3.582414e-06
glsc3,128,955,3.941774e-06
sum,128,955,3.238732e-06
dot,128,955,3.557454e-06
glsc3,128,956,3.938574e-06
sum,128,956,3.240652e-06
dot,128,956,3.537614e-06
glsc3,128,957,3.941776e-06
sum,128,957,3.235852e-06
dot,128,957,3.572814e-06
glsc3,128,958,3.941456e-06
sum,128,958,3.237452e-06
dot,128,958,3.594574e-06
glsc3,128,959,3.915534e-06
sum,128,959,3.242254e-06
dot,128,959,3.569294e-06
glsc3,128,960,3.924494e-06
sum,128,960,3.227214e-06
dot,128,960,3.540494e-06
glsc3,128,961,3.932494e-06
sum,128,961,3.237770e-06
dot,128,961,3.579854e-06
glsc3,128,962,3.898894e-06
sum,128,962,3.232012e-06
dot,128,962,3.556174e-06
glsc3,128,963,3.903374e-06
sum,128,963,3.240332e-06
dot,128,963,3.566414e-06
glsc3,128,964,3.952976e-06
sum,128,964,3.228172e-06
dot,128,964,3.586574e-06
glsc3,128,965,3.939214e-06
sum,128,965,3.240654e-06
dot,128,965,3.611214e-06
glsc3,128,966,3.972496e-06
sum,128,966,3.235532e-06
dot,128,966,3.585614e-06
glsc3,128,967,3.941776e-06
sum,128,967,3.233610e-06
dot,128,967,3.632014e-06
glsc3,128,968,3.928976e-06
sum,128,968,3.235532e-06
dot,128,968,3.579214e-06
glsc3,128,969,3.921616e-06
sum,128,969,3.244172e-06
dot,128,969,3.568334e-06
glsc3,128,970,3.924814e-06
sum,128,970,3.245454e-06
dot,128,970,3.594574e-06
glsc3,128,971,3.921296e-06
sum,128,971,3.246732e-06
dot,128,971,3.600974e-06
glsc3,128,972,3.886736e-06
sum,128,972,3.236812e-06
dot,128,972,3.531214e-06
glsc3,128,973,3.950734e-06
sum,128,973,3.216970e-06
dot,128,973,3.562894e-06
glsc3,128,974,3.930256e-06
sum,128,974,3.253132e-06
dot,128,974,3.583374e-06
glsc3,128,975,3.934736e-06
sum,128,975,3.226892e-06
dot,128,975,3.553934e-06
glsc3,128,976,3.948496e-06
sum,128,976,3.234254e-06
dot,128,976,3.560652e-06
